1078.2,1000,0.0020097,497.59,3.6748e+06,4.1724e+06,11705,1884.3,2345.9,787.06,1.9219e-06,4.0561e-05,0.108,3
1083.2,1000,0.0020004,499.9,3.6842e+06,4.1841e+06,11716,1887.8,2349.4,788.74,1.8961e-06,4.0748e-05,0.10871,3
1088.2,1000,0.0019912,502.2,3.6937e+06,4.1959e+06,11726,1891.3,2352.9,790.41,1.8708e-06,4.0936e-05,0.10942,3
1093.2,1000,0.0019821,504.51,3.7032e+06,4.2077e+06,11737,1894.8,2356.3,792.08,1.8459e-06,4.1123e-05,0.11013,3
1098.2,1000,0.0019731,506.82,3.7126e+06,4.2195e+06,11748,1898.3,2359.8,793.75,1.8215e-06,4.131e-05,0.11084,3
1103.2,1000,0.0019641,509.13,3.7221e+06,4.2313e+06,11759,1901.8,2363.3,795.41,1.7974e-06,4.1496e-05,0.11156,3
1108.2,1000,0.0019553,511.44,3.7317e+06,4.2431e+06,11769,1905.3,2366.8,797.07,1.7738e-06,4.1682e-05,0.11227,3
1113.2,1000,0.0019465,513.74,3.7412e+06,4.2549e+06,11780,1908.7,2370.2,798.73,1.7505e-06,4.1868e-05,0.11298,3
1118.2,1000,0.0019378,516.05,3.7507e+06,4.2668e+06,11791,1912.2,2373.7,800.38,1.7276e-06,4.2054e-05,0.1137,3
1123.2,1000,0.0019292,518.36,3.7603e+06,4.2787e+06,11801,1915.6,2377.2,802.02,1.7051e-06,4.2239e-05,0.11442,3
1128.2,1000,0.0019206,520.67,3.7699e+06,4.2906e+06,11812,1919.1,2380.6,803.67,1.683e-06,4.2424e-05,0.11514,3
1133.2,1000,0.0019121,522.97,3.7795e+06,4.3025e+06,11822,1922.5,2384.1,805.31,1.6612e-06,4.2609e-05,0.11586,3
1138.2,1000,0.0019037,525.28,3.7891e+06,4.3144e+06,11833,1926,2387.5,806.94,1.6398e-06,4.2793e-05,0.11658,3
1143.2,1000,0.0018954,527.59,3.7988e+06,4.3264e+06,11843,1929.4,2390.9,808.57,1.6187e-06,4.2978e-05,0.1173,3
1148.2,1000,0.0018872,529.9,3.8084e+06,4.3383e+06,11854,1932.8,2394.4,810.2,1.5979e-06,4.3161e-05,0.11802,3
1153.2,1000,0.001879,532.2,3.8181e+06,4.3503e+06,11864,1936.3,2397.8,811.82,1.5775e-06,4.3345e-05,0.11874,3
1158.2,1000,0.0018709,534.51,3.8278e+06,4.3623e+06,11875,1939.7,2401.2,813.44,1.5574e-06,4.3528e-05,0.11946,3
1163.2,1000,0.0018628,536.82,3.8375e+06,4.3743e+06,11885,1943.1,2404.6,815.06,1.5376e-06,4.3711e-05,0.12019,3
1168.2,1000,0.0018549,539.13,3.8472e+06,4.3863e+06,11895,1946.5,2408,816.67,1.5181e-06,4.3894e-05,0.12091,3
1173.2,1000,0.0018469,541.43,3.857e+06,4.3984e+06,11906,1949.9,2411.4,818.28,1.4989e-06,4.4076e-05,0.12164,3
1178.2,1000,0.0018391,543.74,3.8667e+06,4.4105e+06,11916,1953.3,2414.8,819.89,1.48e-06,4.4258e-05,0.12236,3
1183.2,1000,0.0018313,546.05,3.8765e+06,4.4225e+06,11926,1956.6,2418.2,821.49,1.4615e-06,4.444e-05,0.12309,3
1188.2,1000,0.0018236,548.36,3.8863e+06,4.4346e+06,11936,1960,2421.5,823.09,1.4431e-06,4.4622e-05,0.12382,3
1193.2,1000,0.001816,550.66,3.8961e+06,4.4468e+06,11946,1963.4,2424.9,824.69,1.4251e-06,4.4803e-05,0.12455,3
1198.2,1000,0.0018084,552.97,3.9059e+06,4.4589e+06,11957,1966.7,2428.3,826.28,1.4074e-06,4.4984e-05,0.12528,3
1203.2,1000,0.0018009,555.28,3.9158e+06,4.471e+06,11967,1970.1,2431.6,827.87,1.3899e-06,4.5164e-05,0.12601,3
1208.2,1000,0.0017934,557.59,3.9256e+06,4.4832e+06,11977,1973.4,2434.9,829.45,1.3726e-06,4.5345e-05,0.12674,3
1213.2,1000,0.0017861,559.89,3.9355e+06,4.4954e+06,11987,1976.8,2438.3,831.03,1.3557e-06,4.5525e-05,0.12747,3
1218.2,1000,0.0017787,562.2,3.9454e+06,4.5076e+06,11997,1980.1,2441.6,832.61,1.339e-06,4.5704e-05,0.1282,3
1223.2,1000,0.0017714,564.51,3.9553e+06,4.5198e+06,12007,1983.4,2444.9,834.19,1.3225e-06,4.5884e-05,0.12894,3
